variavel;dirty;clean;similaridade
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE ANADIA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE TEOTONIO VILELA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PORTO CALVO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE QUEBRANGULO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PIRANHAS;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE OLHO DAGUA DAS FLORES;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE TRAIPU;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE BOCA DA MATA AL;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE GIRAU DO PONCIANO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PAULO JACINTO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PAO DE ACUCAR;SEM DEFINICAO;0,378098251625242
NO_RAZAO_SOCIAL_ESF;SECRETARIA DE ESTADO DA SAUDE;REJEITADO;0,360410730262079
NO_RAZAO_SOCIAL_ESF;SECRETARIA DE ESTADO DA SAUDE FES;REJEITADO;0,360410730262079
NO_RAZAO_SOCIAL_ESF;CENTRO DE ATENCAO PSICOSSOCIAL CAPS I;SEM DEFINICAO;0,346840763234805
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE INHAPI;SEM DEFINICAO;0,346081164871581
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MAJOR IZIDORO;SEM DEFINICAO;0,346081164871581
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO MIGUEL DOS MILAGRES;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SENA MADUREIRA;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE FEIRA GRANDE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE ARAPIRACA;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO MIGUEL DOS CAMPOS;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PINDOBA;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO BRAS;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MATA GRANDE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO JOSE DA LAJE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PFEITURA MUNICIPAL DE FEIRA GRANDE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MNICIPAL DE ARAPIRACA;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO SEBASTIAO;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA;FALTANTE;0,333333333333333
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE CANINDE DE SAO FRANCISCO;SEM DEFINICAO;0,32097306380678
NO_RAZAO_SOCIAL_ESF;PAULIDENT ODONTOLOGIA S C LTDA;DESCONSIDERADO;0,316419364570033
NO_RAZAO_SOCIAL_ESF;WALTER ARAUJO MORAIS;IGNORADO;0,312061804893329
NO_RAZAO_SOCIAL_ESF;LABORATORIO SANTA MARIA;IGNORADO;0,312061804893329
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MAJOR ISIDORO;SEM DEFINICAO;0,3071824391818
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO JOSE DA TAPERA;SEM DEFINICAO;0,298247922995387
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNUCIPAL DE PORTO DE PEDRAS;SEM DEFINICAO;0,298247922995387
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAO LUIZ DO QUITUNDE;SEM DEFINICAO;0,298247922995387
NO_RAZAO_SOCIAL_ESF;ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS;SEM DEFINICAO;0,296483590162613
NO_RAZAO_SOCIAL_ESF;DENTAL SAUDE DENTISTAS ASSOCIADOS;SEM DEFINICAO;0,279726371350367
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNLIMOEIRO DE ANADIA;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;MEMORIAL HOSPITAL SAO LUCAS;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;PREFEITURA SAO SEBASTIAO;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNUCIPAL DE AGUA BRANCA;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNIICIPAL DE BATALHA;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNDE SAUDE DE PORTO REAL DO COLEGIO;INDEFINIDO;0,275934150347161
NO_RAZAO_SOCIAL_ESF;METODO IMAGEM E DIAGNOSTICO SC LTDA;IGNORADO;0,267917214928655
NO_RAZAO_SOCIAL_ESF;PRECISION CENTRO DE DIAGNOSTICOS LTDA;IGNORADO;0,254797396733538
NO_RAZAO_SOCIAL_ESF;ORTOFISIO FISIOTERAPIA ESPECIALIZADA LTDA;DESCONHECIDO;0,241587051630206
NO_RAZAO_SOCIAL_ESF;CASA DE SAUDE E MATERNIDADE SANTA HELENA LTDA;FALTANTE;0,235702260395516
NO_RAZAO_SOCIAL_ESF;UNIDADE DE SAUDE DA FAMILIA ALTO DO GINASIO;FALTANTE;0,235702260395516
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNUCIPAL DE SAO SEBASTIAO;REJEITADO;0,227844001159414
NO_RAZAO_SOCIAL_ESF;DISTRITO SANITARIO ESPECIAL INDIGENA AL SE;REJEITADO;0,204792364258188
NO_RAZAO_SOCIAL_ESF;PRISCILLA FERNANDES MACHADO SANTOS;FALTANTE;0,200779193181872
TP_DROGA;Demanda Espontanea;FALTANTE;0,408248290463863
TP_DROGA;Hospital Dia;REJEITADO;0,394637386207887
TP_DROGA;Hospital Psiquiatrico;REJEITADO;0,394637386207887
TP_DROGA;Atencao Basica;SEM DEFINICAO;0,346840763234805
TP_DROGA;Servico de Urgencia;SEM DEFINICAO;0,333451314982904
